0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:44:37 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8391
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 4514
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:45:29 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8391
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:46:52 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8391
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:16 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:47:17 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8663
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:51:49 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8664
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:23 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:24 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:24 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:24 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:52:24 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8664
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:27 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8767
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:43 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:02:44 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8862
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:00 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8862
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:20 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 9009
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:20:58 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 9009
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:21:38 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 9073
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 6403
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:23:30 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
